Date,Ticker,adj close,close,high,low,open,volume
1997-10-01,ROP,11.166025161743164,13.375,17.0,12.75,16.75,3243400.0
1997-11-01,INCY,20.125,20.125,22.0,19.5,19.96875,3853800.0
1997-11-01,PFE,9.478065490722656,23.00758934020996,23.462207794189453,20.971694946289062,22.632036209106445,157189978.0
1997-11-01,ROP,12.048661231994629,14.40625,15.34375,13.0625,13.5,2845800.0
1997-12-01,INCY,22.5,22.5,22.5,15.75,21.0,9198600.0
1997-12-01,PFE,9.73723030090332,23.58080291748047,25.300443649291992,21.99952507019043,23.62033462524414,166742694.0
1997-12-01,ROP,11.813437461853027,14.125,15.25,12.21875,14.59375,2600000.0
1998-01-01,INCY,21.6875,21.6875,22.6875,17.0,21.5,8238000.0
1998-01-01,PFE,10.67585277557373,25.85388946533203,26.07131576538086,22.473909378051758,23.857526779174805,200695617.0
1998-01-01,ROP,12.466833114624023,14.90625,15.5,12.59375,14.15625,2459600.0
1998-02-01,INCY,22.75,22.75,25.5,21.75,22.375,4202800.0
1998-02-01,PFE,11.557354927062988,27.988615036010742,28.91761589050293,25.181846618652344,26.78289031982422,183203433.0
1998-02-01,ROP,12.180983543395996,14.53125,16.75,13.375,14.90625,3412400.0
1998-03-01,INCY,23.375,23.375,24.5,21.0,23.375,4279400.0
1998-03-01,PFE,13.048365592956543,31.526723861694336,31.586021423339844,26.604997634887695,28.146743774414062,303485913.0
1998-03-01,ROP,12.442938804626465,14.84375,15.125,12.875,14.90625,2942000.0
1998-04-01,INCY,22.5,22.5,24.0,19.5625,23.5,10279200.0
1998-04-01,PFE,14.89723014831543,35.993831634521484,38.504112243652344,30.479127883911133,31.625553131103516,440760666.0
1998-04-01,ROP,12.993045806884766,15.5,15.875,13.875,14.90625,2335400.0
1998-05-01,INCY,18.359375,18.359375,22.5625,15.875,22.3125,21680600.0
1998-05-01,PFE,13.719188690185547,33.14753341674805,36.48798370361328,32.0208740234375,36.21125793457031,340376970.0
1998-05-01,ROP,13.938863754272461,16.59375,16.96875,15.1875,15.5,2606000.0
1998-06-01,INCY,17.0625,17.0625,18.25,15.5,18.25,11374000.0
1998-06-01,PFE,14.250630378723145,34.373023986816406,36.3496208190918,31.74414825439453,33.16729736328125,272856571.0
1998-06-01,ROP,10.972582817077637,13.0625,17.03125,12.5625,16.59375,3224600.0
1998-07-01,INCY,18.03125,18.03125,21.625,16.625,17.125,12475400.0
1998-07-01,PFE,14.398134231567383,34.72880935668945,38.14832305908203,33.40449142456055,34.76834487915039,278079246.0
1998-07-01,ROP,9.633830070495605,11.46875,14.1875,10.0,13.3125,3872000.0
1998-08-01,INCY,9.6875,9.6875,18.125,9.5,18.125,25475000.0
1998-08-01,PFE,12.193758964538574,29.41176414489746,35.14389419555664,29.332700729370117,34.72880935668945,284308384.0
1998-08-01,ROP,7.156257152557373,8.5,11.625,8.5,11.34375,6923200.0
1998-09-01,INCY,10.625,10.625,12.875,8.6875,10.1875,15811400.0
1998-09-01,PFE,13.89067268371582,33.44402313232422,34.531150817871094,29.095508575439453,29.648956298828125,305718918.0
1998-09-01,ROP,7.314117908477783,8.6875,8.8125,8.0,8.4375,2804400.0
1998-10-01,INCY,15.25,15.25,15.625,10.0,10.375,20123000.0
1998-10-01,PFE,14.095911979675293,33.93817138671875,34.23466110229492,27.197975158691406,32.73244857788086,306275114.0
1998-10-01,ROP,7.49828577041626,8.90625,9.21875,6.65625,8.5625,2787000.0
1998-11-01,INCY,15.625,15.625,17.75,12.9375,15.0625,8964200.0
1998-11-01,PFE,14.7034273147583,35.40085220336914,36.962364196777344,32.89057540893555,34.056766510009766,179311329.0
1998-11-01,ROP,7.8476338386535645,9.28125,9.28125,7.875,8.96875,2254200.0
1998-12-01,INCY,18.6875,18.6875,20.3125,15.25,15.53125,10928800.0
1998-12-01,PFE,16.447843551635742,39.53194046020508,40.777198791503906,34.35325622558594,34.847408294677734,185070280.0
1998-12-01,ROP,8.61390209197998,10.1875,10.1875,8.9375,9.25,3108800.0
1999-01-01,INCY,15.0,15.0,19.75,13.125,18.875,16494800.0
1999-01-01,PFE,16.924833297729492,40.678367614746094,40.777198791503906,34.64974594116211,40.10515594482422,230956904.0
1999-01-01,ROP,9.459440231323242,11.1875,11.25,9.8125,10.0625,2338400.0
1999-02-01,INCY,14.03125,14.03125,15.875,10.75,14.75,20923800.0
1999-02-01,PFE,17.360698699951172,41.7259635925293,42.654964447021484,39.53194046020508,41.11322021484375,167438019.0
1999-02-01,ROP,9.383316993713379,11.0625,11.6875,10.84375,11.125,1968200.0
1999-03-01,INCY,10.03125,10.03125,14.25,9.75,14.25,14415400.0
1999-03-01,PFE,18.289234161376953,43.880455017089844,45.69892501831055,41.11322021484375,41.449241638183594,176819043.0
1999-03-01,ROP,10.125500679016113,11.9375,12.53125,10.4375,11.0625,3378000.0
1999-04-01,INCY,9.03125,9.03125,13.4375,8.375,10.0625,20339000.0
1999-04-01,PFE,15.166882514953613,36.38915252685547,47.47786331176758,36.13219451904297,44.09788131713867,316875720.0
1999-04-01,ROP,12.08698844909668,14.25,14.796875,11.5625,12.0625,3243400.0
1999-05-01,INCY,13.0,13.0,13.25,9.125,9.125,11602400.0
1999-05-01,PFE,14.104125022888184,33.83934020996094,37.41698455810547,31.724382400512695,36.38915252685547,315139781.0
1999-05-01,ROP,13.713578224182129,16.125,16.78125,14.0,14.125,2684000.0
1999-06-01,INCY,13.21875,13.21875,13.5625,11.0625,12.875,5987600.0
1999-06-01,PFE,14.395495414733887,34.47185134887695,36.68564224243164,29.92568016052246,34.15559768676758,394746926.0
1999-06-01,ROP,13.607274055480957,16.0,18.25,15.8125,16.125,2944000.0
1999-07-01,INCY,13.3125,13.3125,15.3125,11.5,13.0625,9199000.0
1999-07-01,PFE,13.421485900878906,32.139469146728516,37.23908996582031,32.080169677734375,34.39278793334961,214544651.0
1999-07-01,ROP,14.882950782775879,17.5,17.84375,15.9375,16.0,2289200.0
1999-08-01,INCY,14.1875,14.1875,14.25,11.75,13.25,6989800.0
1999-08-01,PFE,14.95678997039795,35.815940856933594,38.60293960571289,30.657020568847656,31.90227699279785,195887694.0
1999-08-01,ROP,15.258234024047852,17.90625,18.625,17.4375,17.625,2059000.0
1999-09-01,INCY,11.5625,11.5625,21.125,10.3125,14.3125,28418200.0
1999-09-01,PFE,14.247295379638672,34.03700256347656,37.41698455810547,32.0208740234375,36.23102569580078,135225459.0
1999-09-01,ROP,16.2967586517334,19.125,19.28125,18.0,18.0,1270400.0
1999-10-01,INCY,9.625,9.625,11.75,8.21875,11.6875,17779600.0
1999-10-01,PFE,15.761378288269043,37.6541748046875,40.08538818359375,33.799808502197266,33.799808502197266,209286878.0
1999-10-01,ROP,13.154568672180176,15.4375,19.03125,14.875,19.0,1743800.0
1999-11-01,INCY,14.5,14.5,16.0,9.4375,9.5,12830200.0
1999-11-01,PFE,14.545154571533203,34.74857711791992,37.95066452026367,31.60578727722168,37.476280212402344,326669383.0
1999-11-01,ROP,15.873130798339844,18.59375,19.28125,15.0,15.46875,3578600.0
1999-12-01,INCY,30.0,30.0,36.5625,14.125,14.5,32165200.0
1999-12-01,PFE,12.911864280700684,30.775617599487305,34.629981994628906,30.53842544555664,34.274192810058594,270728333.0
1999-12-01,ROP,16.1398983001709,18.90625,19.1875,16.625,18.46875,3566600.0
2000-01-01,INCY,54.875,54.875,80.125,32.625,32.65625,41161000.0
2000-01-01,PFE,14.404561996459961,34.333492279052734,35.69734191894531,28.462997436523438,30.419828414916992,251871956.0
2000-01-01,ROP,14.325834274291992,16.78125,18.96875,16.34375,18.90625,2900200.0
2000-02-01,INCY,137.78125,137.78125,144.53125,53.0,54.5625,53425800.0
2000-02-01,PFE,12.787477493286133,30.479127883911133,35.993831634521484,30.004743576049805,33.74051284790039,204984871.0
2000-02-01,ROP,11.655486106872559,13.625,18.6875,13.34375,16.78125,4268000.0
2000-03-01,INCY,43.71875,43.71875,139.75,36.65625,138.6875,83893600.0
2000-03-01,PFE,14.59075927734375,34.68927764892578,35.10436248779297,28.462997436523438,30.479127883911133,301987653.0
2000-03-01,ROP,14.515891075134277,16.96875,17.53125,12.90625,13.5,4477600.0
2000-04-01,INCY,38.5,38.5,58.5,28.5,43.9375,42900000.0
2000-04-01,PFE,16.810548782348633,39.966793060302734,41.9829216003418,34.86717224121094,35.10436248779297,281281087.0
2000-04-01,ROP,13.47331714630127,15.75,17.0,14.78125,17.0,2672400.0
2000-05-01,INCY,26.375,26.375,47.0,21.6875,38.875,39974200.0
2000-05-01,PFE,17.758323669433594,42.220115661621094,43.99905014038086,39.195919036865234,40.08538818359375,223401939.0
2000-05-01,ROP,15.111392974853516,17.625,17.625,15.53125,15.75,2985000.0
2000-06-01,INCY,41.09375,41.09375,60.25,26.625,27.46875,56961000.0
2000-06-01,PFE,19.1924991607666,45.54079818725586,45.659393310546875,40.08538818359375,43.34677505493164,262525364.0
2000-06-01,ROP,10.985245704650879,12.8125,18.09375,12.5625,17.75,6408400.0
2000-07-01,INCY,37.90625,37.90625,55.5625,36.5625,41.46875,36664000.0
2000-07-01,PFE,17.343225479125977,41.15275192260742,46.72675323486328,40.55977249145508,45.3629035949707,273042810.0
2000-07-01,ROP,11.842623710632324,13.8125,15.25,12.0,12.8125,6694200.0
2000-08-01,INCY,41.46875,41.46875,46.4375,34.0,38.25,45756400.0
2000-08-01,PFE,17.249507904052734,40.93038558959961,44.29553985595703,39.61100769042969,41.38994216918945,223014172.0
2000-08-01,ROP,13.914008140563965,16.1875,16.1875,13.09375,13.875,3335600.0
2000-09-01,INCY,41.125,41.125,44.75,35.8125,42.9375,25693300.0
2000-09-01,PFE,18.000303268432617,42.62037658691406,43.05028533935547,37.35768508911133,41.50853729248047,245401662.0
2000-09-01,ROP,14.263205528259277,16.59375,17.875,15.15625,16.125,2872800.0
2000-10-01,INCY,36.625,36.625,43.0,26.5625,42.75,30472200.0
2000-10-01,PFE,17.30533790588379,40.974857330322266,43.64326477050781,38.89942932128906,42.10151672363281,282725275.0
2000-10-01,ROP,15.042179107666016,17.5,17.5,14.90625,16.5,2786400.0
2000-11-01,INCY,26.5,26.5,39.9375,25.5,35.5,16227300.0
2000-11-01,PFE,17.75612449645996,42.04222106933594,44.058349609375,38.89942932128906,41.50853729248047,263202350.0
2000-11-01,ROP,13.299323081970215,15.4375,17.5,15.4375,17.5,2688400.0
2000-12-01,INCY,24.875,24.875,32.8125,22.0625,27.9375,17524600.0
2000-12-01,PFE,18.471145629882812,43.64326477050781,45.600093841552734,39.61100769042969,41.86432647705078,294694922.0
2000-12-01,ROP,14.241573333740234,16.53125,17.0625,14.96875,15.46875,4621600.0
2001-01-01,INCY,27.875,27.875,31.0,19.0,24.75,28771900.0
2001-01-01,PFE,18.12982940673828,42.83681106567383,44.35483932495117,38.425048828125,43.22817611694336,360286292.0
2001-01-01,ROP,16.497615814208984,19.149999618530273,19.25,16.5,16.5625,4684200.0
2001-02-01,INCY,16.8125,16.8125,28.9375,14.5625,27.6875,25866800.0
2001-02-01,PFE,18.06959342956543,42.694496154785156,44.31688690185547,41.31878662109375,42.83681106567383,247224341.0
2001-02-01,ROP,16.742273330688477,19.389999389648438,19.975000381469727,18.200000762939453,19.174999237060547,4508600.0
2001-03-01,INCY,15.350000381469727,15.350000381469727,18.5,10.875,16.75,20895200.0
2001-03-01,PFE,16.483596801757812,38.851993560791016,42.67552185058594,32.35293960571289,42.67552185058594,380283937.0
2001-03-01,ROP,15.455739974975586,17.899999618530273,19.299999237060547,16.9950008392334,18.9950008392334,4110800.0
2001-04-01,INCY,16.1299991607666,16.1299991607666,17.149999618530273,12.15999984741211,16.100000381469727,12682400.0
2001-04-01,PFE,17.42954444885254,41.08159255981445,41.70777893066406,36.52751541137695,38.66223907470703,311350760.0
2001-04-01,ROP,18.04608726501465,20.899999618530273,21.5,16.825000762939453,17.899999618530273,4512200.0
2001-05-01,INCY,21.219999313354492,21.219999313354492,25.309999465942383,15.5,16.100000381469727,16292500.0
2001-05-01,PFE,17.264516830444336,40.69260025024414,42.73244857788086,39.39278793334961,41.08159255981445,257964076.0
2001-05-01,ROP,17.77273941040039,20.540000915527344,22.899999618530273,20.125,20.950000762939453,5342600.0
2001-06-01,INCY,24.520000457763672,24.520000457763672,26.450000762939453,17.559999465942383,21.450000762939453,16326000.0
2001-06-01,PFE,16.162700653076172,37.99810028076172,42.694496154785156,37.99810028076172,40.32258224487305,240969064.0
2001-06-01,ROP,18.062606811523438,20.875,22.15999984741211,19.6299991607666,20.75,2702000.0
2001-07-01,INCY,18.829999923706055,18.829999923706055,24.020000457763672,17.3799991607666,22.75,11152700.0
2001-07-01,PFE,16.634862899780273,39.108158111572266,40.06641387939453,35.284629821777344,38.425048828125,284562713.0
2001-07-01,ROP,16.375320434570312,18.924999237060547,21.200000762939453,17.4950008392334,21.0,3974800.0
2001-08-01,INCY,17.68000030517578,17.68000030517578,19.25,15.729999542236328,19.040000915527344,10578200.0
2001-08-01,PFE,15.460501670837402,36.34724807739258,39.734344482421875,36.10057067871094,39.108158111572266,241572268.0
2001-08-01,ROP,17.775306701660156,20.5,22.5,19.260000228881836,19.625,3465400.0
2001-09-01,INCY,13.65999984741211,13.65999984741211,18.84000015258789,10.399999618530273,17.469999313354492,9194000.0
2001-09-01,PFE,16.226333618164062,38.04553985595703,38.14041519165039,32.25806427001953,36.48007583618164,282368181.0
2001-09-01,ROP,15.603240966796875,17.9950008392334,21.155000686645508,15.5,20.625,3690600.0
2001-10-01,INCY,14.899999618530273,14.899999618530273,16.5,12.550000190734863,13.75,17106100.0
2001-10-01,PFE,16.954692840576172,39.75332260131836,41.034156799316406,38.092979431152344,38.168880462646484,303341516.0
2001-10-01,ROP,18.382251739501953,21.200000762939453,21.614999771118164,17.325000762939453,17.774999618530273,2975800.0
2001-11-01,INCY,19.020000457763672,19.020000457763672,19.75,12.930000305175781,15.1899995803833,18021500.0
2001-11-01,PFE,17.52524757385254,41.09108352661133,41.7836799621582,39.31688690185547,39.84819793701172,218952587.0
2001-11-01,ROP,18.244237899780273,21.0,21.950000762939453,17.950000762939453,21.0,5198600.0
2001-12-01,INCY,19.440000534057617,19.440000534057617,21.850000381469727,18.389999389648438,18.899999618530273,14198300.0
2001-12-01,PFE,16.166933059692383,37.808349609375,41.688804626464844,36.35673522949219,41.24288558959961,305697625.0
2001-12-01,ROP,21.50214385986328,24.75,26.125,20.950000762939453,21.0049991607666,6618600.0
2002-01-01,INCY,14.75,14.75,20.450000762939453,13.649999618530273,19.420000076293945,16045500.0
2002-01-01,PFE,16.905298233032227,39.53510284423828,40.284629821777344,37.09677505493164,37.808349609375,269328515.0
2002-01-01,ROP,21.715011596679688,24.9950008392334,26.454999923706055,23.225000381469727,24.75,5596600.0
2002-02-01,INCY,10.989999771118164,10.989999771118164,15.390000343322754,10.819999694824219,14.649999618530273,17200600.0
2002-02-01,PFE,16.617258071899414,38.861480712890625,40.08538818359375,37.50474548339844,39.75332260131836,200688556.0
2002-02-01,ROP,20.34195899963379,23.375,25.174999237060547,20.520000457763672,24.9950008392334,8222800.0
2002-03-01,INCY,11.899999618530273,11.899999618530273,13.239999771118164,10.449999809265137,10.949999809265137,15265800.0
2002-03-01,PFE,16.17336654663086,37.703983306884766,39.75332260131836,37.476280212402344,39.06072235107422,263715543.0
2002-03-01,ROP,21.642980575561523,24.8700008392334,25.950000762939453,23.25,23.43000030517578,6353000.0
2002-04-01,INCY,8.210000038146973,8.210000038146973,11.979999542236328,7.590000152587891,11.920000076293945,12926600.0
2002-04-01,PFE,14.793709754943848,34.487667083740234,38.235294342041016,34.032257080078125,37.618595123291016,371685934.0
2002-04-01,ROP,20.01126480102539,22.9950008392334,24.864999771118164,22.489999771118164,24.864999771118164,5494400.0
2002-05-01,INCY,7.340000152587891,7.340000152587891,8.630000114440918,7.150000095367432,8.050000190734863,11060500.0
2002-05-01,PFE,14.081491470336914,32.82732391357422,35.91081619262695,32.552181243896484,34.819732666015625,294617769.0
2002-05-01,ROP,17.00034523010254,19.5,23.450000762939453,18.625,22.75,14622400.0
2002-06-01,INCY,7.269999980926514,7.269999980926514,7.570000171661377,5.800000190734863,7.300000190734863,10709500.0
2002-06-01,PFE,14.294010162353516,33.20683288574219,35.14231491088867,31.072105407714844,33.04553985595703,348894658.0
2002-06-01,ROP,16.25931167602539,18.649999618530273,20.049999237060547,18.125,19.5,8829200.0
2002-07-01,INCY,6.190000057220459,6.190000057220459,7.199999809265137,5.199999809265137,7.150000095367432,10718500.0
2002-07-01,PFE,13.211752891540527,30.69260025024414,33.425048828125,23.842504501342773,33.20683288574219,749532180.0
2002-07-01,ROP,12.968208312988281,14.875,18.8700008392334,14.5,18.709999084472656,11050000.0
2002-08-01,INCY,6.119999885559082,6.119999885559082,7.46999979019165,5.5,5.96999979019165,9474500.0
2002-08-01,PFE,13.509880065917969,31.38519859313965,33.2163200378418,27.94117546081543,30.63567352294922,361399947.0
2002-08-01,ROP,15.185747146606445,17.375,18.225000381469727,13.625,14.875,8888600.0
2002-09-01,INCY,4.639999866485596,4.639999866485596,6.099999904632568,3.799999952316284,6.099999904632568,13500700.0
2002-09-01,PFE,11.9004545211792,27.533206939697266,31.214420318603516,25.616697311401367,30.388994216918945,385400161.0
2002-09-01,ROP,15.076488494873047,17.25,18.420000076293945,16.104999542236328,17.25,6854200.0
2002-10-01,INCY,4.940000057220459,4.940000057220459,5.0,2.880000114440918,4.619999885559082,8496600.0
2002-10-01,PFE,13.028170585632324,30.142314910888672,31.878557205200195,26.802656173706055,28.225805282592773,431330632.0
2002-10-01,ROP,16.868188858032227,19.299999237060547,19.56999969482422,15.770000457763672,17.25,7060800.0
2002-11-01,INCY,5.349999904632568,5.349999904632568,6.03000020980835,4.739999771118164,4.949999809265137,9367100.0
2002-11-01,PFE,12.929753303527832,29.91461181640625,32.25806427001953,29.686906814575195,30.123340606689453,351577089.0
2002-11-01,ROP,18.471969604492188,21.079999923706055,21.56999969482422,18.5,19.25,5068600.0
2002-12-01,INCY,4.559999942779541,4.559999942779541,5.639999866485596,4.300000190734863,5.480000019073486,6209300.0
2002-12-01,PFE,12.58481216430664,29.003795623779297,30.407970428466797,27.903226852416992,30.360530853271484,368466595.0
2002-12-01,ROP,16.035913467407227,18.299999237060547,21.674999237060547,17.875,21.200000762939453,6163400.0
2003-01-01,INCY,4.360000133514404,4.360000133514404,5.510000228881836,4.139999866485596,4.699999809265137,5216800.0
2003-01-01,PFE,12.498361587524414,28.804553985595703,30.483871459960938,27.523719787597656,29.165084838867188,398546385.0
2003-01-01,ROP,15.2516450881958,17.405000686645508,20.170000076293945,16.725000381469727,18.3700008392334,6081400.0
2003-02-01,INCY,3.380000114440918,3.380000114440918,4.449999809265137,3.3499999046325684,4.369999885559082,3694200.0
2003-02-01,PFE,12.335707664489746,28.292219161987305,29.601518630981445,26.47058868408203,29.601518630981445,339507313.0
2003-02-01,ROP,12.668495178222656,14.425000190734863,17.440000534057617,14.25,17.329999923706055,8456800.0
2003-03-01,INCY,2.990000009536743,2.990000009536743,3.9600000381469727,2.700000047683716,3.369999885559082,16154400.0
2003-03-01,PFE,12.890028953552246,29.563566207885742,30.882352828979492,26.888046264648438,28.48197364807129,402298732.0
2003-03-01,ROP,12.668495178222656,14.425000190734863,15.574999809265137,13.175000190734863,14.475000381469727,8580800.0
2003-04-01,INCY,3.430000066757202,3.430000066757202,3.450000047683716,2.6500000953674316,2.990000009536743,7717600.0
2003-04-01,PFE,12.720425605773926,29.17457389831543,32.01138687133789,27.770397186279297,29.667932510375977,469584300.0
2003-04-01,ROP,13.432555198669434,15.295000076293945,16.0,14.164999961853027,14.5,6444800.0
2003-05-01,INCY,5.019999980926514,5.019999980926514,5.46999979019165,3.1700000762939453,3.390000104904175,13039100.0
2003-05-01,PFE,12.832113265991211,29.430740356445312,32.0208740234375,28.842504501342773,29.2789363861084,501524612.0
2003-05-01,ROP,16.1594295501709,18.344999313354492,18.350000381469727,14.680000305175781,15.300000190734863,7860600.0
2003-06-01,INCY,4.860000133514404,4.860000133514404,6.5,4.320000171661377,4.909999847412109,12737300.0
2003-06-01,PFE,14.190852165222168,32.4003791809082,35.02846145629883,29.41176414489746,29.829221725463867,522908054.0
2003-06-01,ROP,16.38405418395996,18.600000381469727,19.260000228881836,17.645000457763672,18.395000457763672,7995400.0
2003-07-01,INCY,5.25,5.25,6.369999885559082,4.53000020980835,4.78000020980835,9273300.0
2003-07-01,PFE,13.862567901611328,31.650854110717773,33.1878547668457,30.379507064819336,32.25806427001953,401347603.0
2003-07-01,ROP,17.57321548461914,19.950000762939453,20.260000228881836,18.100000381469727,18.584999084472656,5956000.0
2003-08-01,INCY,3.9600000381469727,3.9600000381469727,5.269999980926514,3.309999942779541,5.130000114440918,10264400.0
2003-08-01,PFE,12.43309497833252,28.387096405029297,31.603416442871094,27.92220115661621,31.43263816833496,462768715.0
2003-08-01,ROP,18.839786529541016,21.34000015258789,22.049999237060547,19.014999389648438,19.950000762939453,6121800.0
2003-09-01,INCY,4.630000114440918,4.630000114440918,5.739999771118164,3.809999942779541,3.950000047683716,30791500.0
2003-09-01,PFE,12.68211841583252,28.823528289794922,30.71157455444336,28.368120193481445,28.60531234741211,436019878.0
2003-09-01,ROP,19.223827362060547,21.774999618530273,23.524999618530273,21.135000228881836,21.274999618530273,7025200.0
2003-10-01,INCY,5.28000020980835,5.28000020980835,5.670000076293945,4.099999904632568,4.730000019073486,16940200.0
2003-10-01,PFE,13.191410064697266,29.98102569580078,30.0,27.988615036010742,28.804553985595703,437355088.0
2003-10-01,ROP,21.814958572387695,24.709999084472656,24.899999618530273,21.700000762939453,21.850000381469727,6860200.0
2003-11-01,INCY,6.050000190734863,6.050000190734863,6.21999979019165,5.0,5.349999904632568,14306400.0
2003-11-01,PFE,14.013787269592285,31.850095748901367,32.73244857788086,29.430740356445312,30.02846336364746,409005332.0
2003-11-01,ROP,22.173654556274414,25.06999969482422,25.94499969482422,24.184999465942383,24.71500015258789,3804600.0
2003-12-01,INCY,6.840000152587891,6.840000152587891,7.269999980926514,5.570000171661377,6.210000038146973,10544600.0
2003-12-01,PFE,14.818398475646973,33.51992416381836,33.57685089111328,32.11574935913086,32.33396530151367,363827835.0
2003-12-01,ROP,21.784486770629883,24.6299991607666,25.975000381469727,23.68000030517578,25.56999969482422,13049000.0
2004-01-01,INCY,8.920000076293945,8.920000076293945,9.989999771118164,6.769999980926514,6.769999980926514,14372100.0
2004-01-01,PFE,15.363655090332031,34.75332260131836,34.98102569580078,32.72296142578125,33.61479949951172,408016786.0
2004-01-01,ROP,21.443960189819336,24.2450008392334,26.4950008392334,24.219999313354492,24.68000030517578,10149800.0
2004-02-01,INCY,8.640000343322754,8.640000343322754,10.239999771118164,7.800000190734863,9.930000305175781,35618700.0
2004-02-01,PFE,15.372042655944824,34.77229690551758,36.89753341674805,34.724857330322266,35.0,366195750.0
2004-02-01,ROP,21.511188507080078,24.274999618530273,26.110000610351562,24.075000762939453,24.200000762939453,9065800.0
2004-03-01,INCY,8.3100004196167,8.3100004196167,9.680000305175781,7.25,8.699999809265137,19374200.0
2004-03-01,PFE,14.766946792602539,33.254268646240234,36.0246696472168,31.783681869506836,35.23719024658203,450753534.0
2004-03-01,ROP,21.378271102905273,24.125,24.735000610351562,22.329999923706055,24.225000381469727,6857600.0
2004-04-01,INCY,7.949999809265137,7.949999809265137,8.760000228881836,7.239999771118164,8.300000190734863,16854700.0
2004-04-01,PFE,15.066079139709473,33.927894592285156,35.958255767822266,33.34914779663086,33.870967864990234,406959414.0
2004-04-01,ROP,21.511188507080078,24.274999618530273,25.1299991607666,23.549999237060547,24.049999237060547,4837800.0
2004-05-01,INCY,7.170000076293945,7.170000076293945,8.199999809265137,6.610000133514404,7.940000057220459,13370600.0
2004-05-01,PFE,14.889135360717773,33.52941131591797,35.10436248779297,32.466793060302734,34.051231384277344,289461810.0
2004-05-01,ROP,23.508865356445312,26.475000381469727,26.665000915527344,24.014999389648438,24.25,7102400.0
2004-06-01,INCY,7.639999866485596,7.639999866485596,8.680000305175781,6.400000095367432,7.070000171661377,12735000.0
2004-06-01,PFE,14.51124095916748,32.523719787597656,34.44022750854492,32.08728790283203,33.34914779663086,342879060.0
2004-06-01,ROP,25.262598037719727,28.450000762939453,28.875,25.40999984741211,26.479999542236328,10192800.0
2004-07-01,INCY,6.130000114440918,6.130000114440918,7.690000057220459,5.460000038146973,7.599999904632568,11358900.0
2004-07-01,PFE,13.52914810180664,30.322580337524414,32.694496154785156,29.601518630981445,32.457305908203125,377432340.0
2004-07-01,ROP,24.86301612854004,28.0,28.450000762939453,26.614999771118164,28.450000762939453,6008400.0
2004-08-01,INCY,6.829999923706055,6.829999923706055,7.199999809265137,5.400000095367432,6.300000190734863,15218500.0
2004-08-01,PFE,13.829702377319336,30.996204376220703,31.053131103515625,29.40227699279785,30.142314910888672,310095444.0
2004-08-01,ROP,24.528318405151367,27.575000762939453,28.200000762939453,25.774999618530273,27.5,4905200.0
2004-09-01,INCY,9.630000114440918,9.630000114440918,9.90999984741211,6.860000133514404,6.960000038146973,22321800.0
2004-09-01,PFE,13.02376651763916,29.032257080078125,31.356735229492188,28.064516067504883,30.882352828979492,470923722.0
2004-09-01,ROP,25.55571174621582,28.729999542236328,29.399999618530273,27.270000457763672,27.600000381469727,4422000.0
2004-10-01,INCY,10.399999618530273,10.399999618530273,11.15999984741211,9.350000381469727,9.739999771118164,25965300.0
2004-10-01,PFE,12.32150936126709,27.466793060302734,29.88614845275879,25.85388946533203,29.459203720092773,641742864.0
2004-10-01,ROP,27.423690795898438,30.829999923706055,31.549999237060547,28.790000915527344,28.790000915527344,10222400.0
2004-11-01,INCY,10.270000457763672,10.270000457763672,10.6899995803833,8.229999542236328,10.65999984741211,31806500.0
2004-11-01,PFE,11.819281578063965,26.347248077392578,28.937381744384766,25.18975257873535,27.466793060302734,777608316.0
2004-11-01,ROP,27.418712615966797,30.774999618530273,31.84000015258789,29.934999465942383,30.829999923706055,7591000.0
2004-12-01,INCY,9.989999771118164,9.989999771118164,10.90999984741211,9.75,10.449999809265137,15199700.0
2004-12-01,PFE,11.513633728027344,25.5123348236084,27.609107971191406,20.863378524780273,26.574953079223633,1307835664.0
2004-12-01,ROP,27.07124900817871,30.385000228881836,31.649999618530273,29.7450008392334,30.780000686645508,19015000.0
2005-01-01,INCY,8.960000038146973,8.960000038146973,10.109999656677246,8.550000190734863,10.0,12332800.0
2005-01-01,PFE,10.344720840454102,22.92220115661621,25.948766708374023,22.76091194152832,25.910816192626953,664858139.0
2005-01-01,ROP,25.864023208618164,29.030000686645508,30.40999984741211,28.274999618530273,30.309999465942383,12065800.0
2005-02-01,INCY,8.729999542236328,8.729999542236328,9.449999809265137,7.800000190734863,9.039999961853027,13261000.0
2005-02-01,PFE,11.256736755371094,24.943073272705078,25.80645179748535,22.580644607543945,22.89373779296875,749200276.0
2005-02-01,ROP,28.828140258789062,32.29999923706055,32.48500061035156,28.375,29.0,17433400.0
2005-03-01,INCY,6.829999923706055,6.829999923706055,8.770000457763672,6.519999980926514,8.699999809265137,24192600.0
2005-03-01,PFE,11.332443237304688,24.92409896850586,25.939279556274414,24.09867286682129,25.170778274536133,507622526.0
2005-03-01,ROP,29.229766845703125,32.75,34.04499816894531,32.25,32.25,10353200.0
2005-04-01,INCY,6.550000190734863,6.550000190734863,7.28000020980835,6.429999828338623,6.920000076293945,14228100.0
2005-04-01,PFE,11.720688819885254,25.77798843383789,26.783681869506836,24.440227508544922,25.01897430419922,676383946.0
2005-04-01,ROP,30.198148727416992,33.834999084472656,33.974998474121094,30.829999923706055,33.04999923706055,12664400.0
2005-05-01,INCY,7.630000114440918,7.630000114440918,8.5,6.510000228881836,6.510000228881836,17200200.0
