Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2016-07-04,XYL,42.095008850097656,46.40999984741211,46.5,44.439998626708984,44.790000915527344,5614800
2016-07-11,CPAY,150.4499969482422,150.4499969482422,152.72999572753906,143.1199951171875,144.25,3129000
2016-07-11,INCY,83.83000183105469,83.83000183105469,86.9000015258789,81.2699966430664,86.38999938964844,3877500
2016-07-11,PFE,25.51043128967285,34.886146545410156,35.284629821777344,34.184059143066406,34.22201156616211,104685283
2016-07-11,ROP,164.1028594970703,171.91000366210938,173.57000732421875,169.50999450683594,170.07000732421875,3436800
2016-07-11,XYL,42.675498962402344,47.04999923706055,47.83000183105469,46.720001220703125,46.720001220703125,5610000
2016-07-18,CPAY,151.8000030517578,151.8000030517578,152.22000122070312,149.10000610351562,150.99000549316406,1619700
2016-07-18,INCY,86.41000366210938,86.41000366210938,89.2699966430664,82.72000122070312,84.19000244140625,4785400
2016-07-18,PFE,25.489614486694336,34.85768508911133,35.09487533569336,34.648956298828125,34.810245513916016,76361246
2016-07-18,ROP,165.43930053710938,173.30999755859375,174.55999755859375,169.6999969482422,171.5,2401200
2016-07-18,XYL,42.593875885009766,46.959999084472656,47.369998931884766,46.560001373291016,47.06999969482422,3668900
2016-07-25,CPAY,151.67999267578125,151.67999267578125,152.6199951171875,150.05999755859375,151.41000366210938,1831100
2016-07-25,INCY,90.20999908447266,90.20999908447266,90.3499984741211,84.98999786376953,86.5999984741211,3551800
2016-07-25,PFE,25.593679428100586,35.0,35.05692672729492,34.629981994628906,34.91461181640625,81295125
2016-07-25,ROP,162.62322998046875,170.36000061035156,171.61000061035156,159.27999877929688,165.0,8994000
2016-07-25,XYL,43.364845275878906,47.810001373291016,48.060001373291016,46.61000061035156,46.88999938964844,3394500
2016-08-01,CPAY,162.32000732421875,162.32000732421875,168.50999450683594,148.1999969482422,151.19000244140625,4431000
2016-08-01,INCY,90.83999633789062,90.83999633789062,92.81999969482422,86.0199966430664,90.62000274658203,5191500
2016-08-01,PFE,24.58769989013672,33.62428665161133,35.47438430786133,33.263755798339844,35.12334060668945,164914321
2016-08-01,ROP,162.95736694335938,170.7100067138672,172.0,168.49000549316406,170.08999633789062,2625900
2016-08-01,XYL,42.94761276245117,47.349998474121094,47.939998626708984,45.72999954223633,47.91999816894531,5684500
2016-08-08,CPAY,164.4600067138672,164.4600067138672,166.22000122070312,161.44000244140625,162.91000366210938,3431300
2016-08-08,INCY,81.05000305175781,81.05000305175781,91.5999984741211,80.48999786376953,90.68000030517578,6470200
2016-08-08,PFE,24.470285415649414,33.1878547668457,33.49146270751953,32.93169021606445,33.47248458862305,95079021
2016-08-08,ROP,164.8665008544922,172.7100067138672,174.60000610351562,170.50999450683594,171.1199951171875,1799600
2016-08-08,XYL,43.945343017578125,48.45000076293945,48.810001373291016,47.04999923706055,47.310001373291016,4084900
2016-08-15,CPAY,167.55999755859375,167.55999755859375,169.58999633789062,164.66000366210938,164.74000549316406,2866000
2016-08-15,INCY,76.11000061035156,76.11000061035156,81.55999755859375,75.5199966430664,81.05000305175781,6052900
2016-08-15,PFE,24.470285415649414,33.1878547668457,33.54838562011719,32.96963882446289,33.254268646240234,84553566
2016-08-15,ROP,168.38894653320312,176.39999389648438,176.42999267578125,171.85000610351562,172.64999389648438,3071700
2016-08-15,XYL,46.07684326171875,50.79999923706055,50.880001068115234,49.20000076293945,49.20000076293945,6454200
2016-08-22,CPAY,166.57000732421875,166.57000732421875,168.89999389648438,165.1300048828125,167.27999877929688,2322200
2016-08-22,INCY,81.04000091552734,81.04000091552734,87.9800033569336,78.69999694824219,79.80000305175781,9928800
2016-08-22,PFE,24.358356475830078,33.03605270385742,33.56736373901367,32.88425064086914,33.0170783996582,107946254
2016-08-22,ROP,169.72537231445312,177.8000030517578,178.9600067138672,175.22999572753906,176.0,2188100
2016-08-22,XYL,45.95893096923828,50.66999816894531,51.790000915527344,50.40999984741211,51.349998474121094,4809500
2016-08-29,CPAY,167.6300048828125,167.6300048828125,169.42999267578125,163.8699951171875,166.5500030517578,4070600
2016-08-29,INCY,82.0199966430664,82.0199966430664,82.6500015258789,79.88999938964844,81.0999984741211,4375700
2016-08-29,PFE,24.323387145996094,32.98861312866211,33.37760925292969,32.83681106567383,33.149906158447266,85132318
2016-08-29,ROP,173.8778076171875,182.14999389648438,182.24000549316406,176.72999572753906,177.6699981689453,2200100
2016-08-29,XYL,46.185691833496094,50.91999816894531,51.220001220703125,50.04999923706055,50.88999938964844,4667400
2016-09-05,CPAY,160.85000610351562,160.85000610351562,169.22999572753906,160.5500030517578,167.27999877929688,3218300
2016-09-05,INCY,79.12999725341797,79.12999725341797,85.12000274658203,79.04000091552734,82.33999633789062,5742500
2016-09-05,PFE,23.854684829711914,32.35293960571289,33.19734191894531,32.34345245361328,33.092979431152344,76308863
2016-09-05,ROP,168.06439208984375,176.05999755859375,182.1999969482422,176.05999755859375,182.1999969482422,1992500
2016-09-05,XYL,44.26214599609375,48.650001525878906,51.47999954223633,48.650001525878906,51.09000015258789,4175500
2016-09-12,CPAY,164.50999450683594,164.50999450683594,164.69000244140625,159.19000244140625,159.97999572753906,3553300
2016-09-12,INCY,82.1500015258789,82.1500015258789,82.56999969482422,77.58000183105469,78.7699966430664,6180800
2016-09-12,PFE,23.74275016784668,32.20113754272461,32.95066452026367,31.831119537353516,32.25806427001953,111164957
2016-09-12,ROP,169.1431121826172,177.19000244140625,180.02999877929688,174.4499969482422,175.27000427246094,2250100
2016-09-12,XYL,45.45399856567383,49.959999084472656,50.470001220703125,48.0,48.290000915527344,6768900
2016-09-19,CPAY,170.52999877929688,170.52999877929688,172.5800018310547,165.69000244140625,165.75999450683594,4508600
2016-09-19,INCY,88.9800033569336,88.9800033569336,91.26000213623047,81.48999786376953,82.3499984741211,6629300
2016-09-19,PFE,23.966611862182617,32.50474548339844,32.66603469848633,31.869070053100586,32.24857711791992,81039320
2016-09-19,ROP,171.92088317871094,180.10000610351562,182.35000610351562,175.97999572753906,177.8800048828125,1856200
2016-09-19,XYL,46.900577545166016,51.54999923706055,52.68000030517578,50.15999984741211,50.2599983215332,4484300
2016-09-26,CPAY,173.72999572753906,173.72999572753906,174.83999633789062,168.8000030517578,169.7100067138672,3702200
2016-09-26,INCY,94.29000091552734,94.29000091552734,95.38999938964844,86.91000366210938,88.62999725341797,9328600
2016-09-26,PFE,23.693784713745117,32.13472366333008,32.32447814941406,31.59392738342285,32.18216323852539,119188427
2016-09-26,ROP,174.18328857421875,182.47000122070312,183.49000549316406,177.3800048828125,179.61000061035156,2281500
2016-09-26,XYL,47.71941375732422,52.45000076293945,52.709999084472656,50.869998931884766,51.220001220703125,6127200
2016-10-03,CPAY,172.44000244140625,172.44000244140625,174.9600067138672,170.52999877929688,173.6999969482422,2884400
2016-10-03,INCY,97.83000183105469,97.83000183105469,98.08000183105469,92.16000366210938,93.72000122070312,8301600
2016-10-03,PFE,23.476926803588867,31.840606689453125,32.25806427001953,31.669828414916992,32.00189971923828,88020277
2016-10-03,ROP,171.71095275878906,179.8800048828125,183.0,178.80999755859375,181.16000366210938,2003500
2016-10-03,XYL,46.181827545166016,50.7599983215332,53.25,50.56999969482422,52.11000061035156,5616500
2016-10-10,CPAY,171.39999389648438,171.39999389648438,174.64999389648438,167.30999755859375,173.30999755859375,2796900
2016-10-10,INCY,87.0999984741211,87.0999984741211,99.4800033569336,86.98999786376953,98.69000244140625,7711900
2016-10-10,PFE,22.847335815429688,30.986717224121094,32.10626220703125,30.85388946533203,31.925996780395508,93390934
2016-10-10,ROP,165.35870361328125,172.94000244140625,181.22999572753906,172.9199981689453,180.60000610351562,2055300
2016-10-10,XYL,45.0081901550293,49.470001220703125,51.20000076293945,49.150001525878906,51.119998931884766,5478300
2016-10-17,CPAY,173.6999969482422,173.6999969482422,174.85000610351562,170.1300048828125,171.74000549316406,2186100
2016-10-17,INCY,87.72000122070312,87.72000122070312,90.11000061035156,84.0199966430664,86.7699966430664,4797600
2016-10-17,PFE,22.51154899597168,30.531309127807617,31.185958862304688,30.531309127807617,30.910816192626953,90895168
2016-10-17,ROP,164.84239196777344,172.39999389648438,174.6999969482422,170.39999389648438,172.69000244140625,2173100
2016-10-17,XYL,44.435001373291016,48.84000015258789,49.849998474121094,48.34000015258789,49.58000183105469,6403000
2016-10-24,CPAY,173.9499969482422,173.9499969482422,176.38999938964844,171.50999450683594,174.36000061035156,2183800
2016-10-24,INCY,87.12999725341797,87.12999725341797,90.91000366210938,84.41999816894531,87.98999786376953,4616500
2016-10-24,PFE,22.336658477783203,30.294118881225586,31.129032135009766,30.246679306030273,30.645160675048828,108337393
2016-10-24,ROP,160.54922485351562,167.91000366210938,174.8699951171875,167.5,173.7100067138672,3125700
2016-10-24,XYL,44.22574996948242,48.61000061035156,49.279998779296875,47.689998626708984,49.09000015258789,6077600
2016-10-31,CPAY,150.0500030517578,150.0500030517578,176.4199981689453,147.58999633789062,173.91000366210938,9892400
2016-10-31,INCY,87.56999969482422,87.56999969482422,91.33000183105469,83.01000213623047,87.5199966430664,7735000
2016-10-31,PFE,20.986526489257812,28.462997436523438,30.398481369018555,28.301708221435547,30.398481369018555,208419436
2016-10-31,ROP,162.0408172607422,169.47000122070312,174.8800048828125,168.55999755859375,168.55999755859375,7133900
2016-10-31,XYL,43.12488555908203,47.400001525878906,48.849998474121094,45.599998474121094,48.7400016784668,9562100
2016-11-07,CPAY,143.6999969482422,143.6999969482422,153.66000366210938,141.8000030517578,151.91000366210938,7177000
2016-11-07,INCY,104.51000213623047,104.51000213623047,109.94999694824219,88.73999786376953,89.45999908447266,13039500
2016-11-07,PFE,22.798364639282227,30.920303344726562,32.09677505493164,28.425046920776367,28.68121337890625,303722115
2016-11-07,ROP,171.1052703857422,178.9499969482422,180.5,171.27000427246094,171.32000732421875,4148000
2016-11-07,XYL,47.99235153198242,52.75,53.130001068115234,47.75,48.150001525878906,8620000
2016-11-14,CPAY,150.1999969482422,150.1999969482422,156.35000610351562,141.08999633789062,144.50999450683594,7739200
2016-11-14,INCY,103.62999725341797,103.62999725341797,108.19999694824219,100.61000061035156,104.87999725341797,7640100
2016-11-14,PFE,22.241497039794922,29.867172241210938,31.214420318603516,29.829221725463867,31.166982650756836,140260207
2016-11-14,ROP,172.22396850585938,180.1199951171875,182.25,178.19000244140625,179.05999755859375,3447900
2016-11-14,XYL,48.6427116394043,53.290000915527344,54.9900016784668,52.29999923706055,52.970001220703125,8986300
2016-11-21,CPAY,153.64999389648438,153.64999389648438,154.4199981689453,150.10000610351562,151.7100067138672,4147600
2016-11-21,INCY,107.7300033569336,107.7300033569336,109.02999877929688,103.0,103.66000366210938,4427000
2016-11-21,PFE,22.389862060546875,30.06641387939453,30.351043701171875,29.060720443725586,29.8956356048584,84333491
2016-11-21,ROP,175.1020050048828,183.1300048828125,184.60000610351562,180.77999877929688,181.14999389648438,1705400
2016-11-21,XYL,48.30498123168945,52.91999816894531,53.70000076293945,52.59000015258789,53.529998779296875,5385300
2016-11-28,CPAY,145.5,145.5,153.72000122070312,144.72999572753906,152.60000610351562,4956900
2016-11-28,INCY,102.0199966430664,102.0199966430664,107.69999694824219,98.48999786376953,107.12999725341797,4901700
2016-11-28,PFE,22.347471237182617,30.00948715209961,30.71157455444336,29.753320693969727,30.06641387939453,134396700
2016-11-28,ROP,174.3275604248047,182.32000732421875,183.35000610351562,180.94000244140625,182.8000030517578,2635400
2016-11-28,XYL,47.28265380859375,51.79999923706055,52.689998626708984,50.779998779296875,52.369998931884766,7703100
2016-12-05,CPAY,153.55999755859375,153.55999755859375,154.5,146.07000732421875,146.80999755859375,4556900
2016-12-05,INCY,100.62999725341797,100.62999725341797,107.47000122070312,98.55999755859375,102.66000366210938,7246700
2016-12-05,PFE,22.396934509277344,30.07590103149414,30.284629821777344,28.946868896484375,30.11385154724121,153783448
2016-12-05,ROP,177.65493774414062,185.8000030517578,185.92999267578125,181.16000366210938,183.1699981689453,4711200
2016-12-05,XYL,46.99055862426758,51.47999954223633,52.400001525878906,51.119998931884766,52.11000061035156,6799800
2016-12-12,CPAY,148.0399932861328,148.0399932861328,153.5,147.89999389648438,152.58999633789062,5861800
2016-12-12,INCY,103.0,103.0,107.19999694824219,99.5,100.12000274658203,7451100
2016-12-12,PFE,23.202375411987305,31.157495498657227,31.59392738342285,30.03795051574707,30.07590103149414,164240182
2016-12-12,ROP,176.89007568359375,185.0,189.44000244140625,184.1300048828125,185.72000122070312,4452200
2016-12-12,XYL,45.73090362548828,50.099998474121094,51.529998779296875,49.91999816894531,51.40999984741211,7148200
2016-12-19,CPAY,143.44000244140625,143.44000244140625,147.4199981689453,140.8000030517578,147.4199981689453,6109600
2016-12-19,INCY,102.94000244140625,102.94000244140625,103.8499984741211,98.7300033569336,102.87999725341797,5380100
2016-12-19,PFE,22.948020935058594,30.81593894958496,31.280834197998047,30.407970428466797,31.081594467163086,103463275
2016-12-19,ROP,177.7792510986328,185.92999267578125,186.88999938964844,183.86000061035156,185.08999633789062,1858400
2016-12-19,XYL,46.561546325683594,51.0099983215332,51.22999954223633,49.880001068115234,50.09000015258789,4595400
2016-12-26,CPAY,141.52000427246094,141.52000427246094,145.14999389648438,140.75,143.7899932861328,2109000
2016-12-26,INCY,100.2699966430664,100.2699966430664,105.27999877929688,99.25,103.0999984741211,3295100
2016-12-26,PFE,22.948020935058594,30.81593894958496,31.043643951416016,30.65464973449707,30.90132713317871,61230443
2016-12-26,ROP,175.05421447753906,183.0800018310547,187.0500030517578,182.02999877929688,185.86000061035156,1326300
2016-12-26,XYL,45.20149230957031,49.52000045776367,51.220001220703125,49.36000061035156,51.0,2479100
2017-01-02,CPAY,148.39999389648438,148.39999389648438,150.25999450683594,142.6199951171875,143.64999389648438,3233900
2017-01-02,INCY,108.30999755859375,108.30999755859375,109.30000305175781,100.41000366210938,101.13999938964844,5635600
2017-01-02,PFE,23.654550552368164,31.764705657958984,31.973434448242188,30.920303344726562,31.024667739868164,85647619
2017-01-02,ROP,179.63426208496094,187.8699951171875,189.19000244140625,183.74000549316406,184.82000732421875,1848800
2017-01-02,XYL,45.25625228881836,49.58000183105469,50.5,49.209999084472656,49.95000076293945,6707300
2017-01-09,CPAY,150.69000244140625,150.69000244140625,151.97999572753906,146.27999877929688,148.33999633789062,3647200
2017-01-09,INCY,117.75,117.75,121.18000030517578,112.83000183105469,113.55000305175781,9428700
2017-01-09,PFE,22.97627830505371,30.85388946533203,31.944971084594727,30.645160675048828,31.717267990112305,139490682
2017-01-09,ROP,180.5777130126953,188.5,190.00999450683594,184.5500030517578,188.0399932861328,2525300
2017-01-09,XYL,44.50775909423828,48.7599983215332,49.599998474121094,47.970001220703125,49.54999923706055,9302900
2017-01-16,CPAY,150.25,150.25,152.83999633789062,149.3000030517578,149.99000549316406,2909400
2017-01-16,INCY,117.22000122070312,117.22000122070312,122.68000030517578,113.0,115.69999694824219,5561900
2017-01-16,PFE,22.446386337280273,30.142314910888672,30.7210636138916,29.91461181640625,30.69260025024414,115811412
2017-01-16,ROP,178.39353942871094,186.22000122070312,189.08999633789062,185.10000610351562,188.0500030517578,1897000
2017-01-16,XYL,44.7816047668457,49.060001373291016,49.380001068115234,47.91999816894531,48.70000076293945,5501200
2017-01-23,CPAY,148.17999267578125,148.17999267578125,152.22999572753906,146.75999450683594,150.11000061035156,3105800
2017-01-23,INCY,121.72000122070312,121.72000122070312,124.87000274658203,115.55999755859375,118.2699966430664,7728000
2017-01-23,PFE,22.1991024017334,29.81024742126465,30.18975257873535,29.3168888092041,30.056926727294922,145235720
2017-01-23,ROP,182.73312377929688,190.75,191.94000244140625,185.1199951171875,185.85000610351562,2509800
2017-01-23,XYL,45.685272216796875,50.04999923706055,50.65999984741211,48.279998779296875,49.02000045776367,7825600
2017-01-30,CPAY,150.72000122070312,150.72000122070312,151.1199951171875,145.3800048828125,146.94000244140625,5021700
2017-01-30,INCY,120.33999633789062,120.33999633789062,124.6500015258789,117.0999984741211,121.83000183105469,6752300
2017-01-30,PFE,22.67247772216797,30.445920944213867,30.58823585510254,29.34535026550293,29.857685089111328,161021793
2017-01-30,ROP,184.75445556640625,192.86000061035156,192.9199981689453,188.36000061035156,190.11000061035156,2587100
2017-01-30,XYL,44.95502853393555,49.25,50.15999984741211,48.45000076293945,49.869998931884766,9402400
2017-02-06,CPAY,168.91000366210938,168.91000366210938,169.82000732421875,146.1199951171875,149.80999755859375,9993900
2017-02-06,INCY,121.69999694824219,121.69999694824219,124.19000244140625,117.18000030517578,120.27999877929688,6937800
2017-02-06,PFE,23.08902359008789,30.69260025024414,30.872865676879883,30.284629821777344,30.360530853271484,119028220
2017-02-06,ROP,195.9628143310547,204.55999755859375,205.77999877929688,191.22000122070312,192.2899932861328,3462300
2017-02-06,XYL,43.70450973510742,47.880001068115234,49.04999923706055,46.66999816894531,49.04999923706055,9733800
2017-02-13,CPAY,166.47000122070312,166.47000122070312,169.9499969482422,164.91000366210938,169.47000122070312,3261700
2017-02-13,INCY,120.48999786376953,120.48999786376953,125.48999786376953,118.52999877929688,122.2699966430664,6580700
2017-02-13,PFE,23.99546241760254,31.897533416748047,32.15370178222656,30.69260025024414,30.77798843383789,171259190
2017-02-13,ROP,198.434326171875,207.13999938964844,207.60000610351562,203.83999633789062,205.91000366210938,3022900
2017-02-13,XYL,43.63148880004883,47.79999923706055,48.470001220703125,47.16999816894531,48.150001525878906,8659400
2017-02-20,CPAY,168.6999969482422,168.6999969482422,168.75,165.0,166.44000244140625,3006100
2017-02-20,INCY,131.2100067138672,131.2100067138672,131.88999938964844,118.79000091552734,121.08999633789062,12910400
2017-02-20,PFE,24.452245712280273,32.50474548339844,32.59013366699219,31.546489715576172,31.850095748901367,112237403
2017-02-20,ROP,201.087890625,209.91000366210938,210.1699981689453,205.97000122070312,207.6199951171875,2081300
2017-02-20,XYL,43.88639450073242,47.900001525878906,48.849998474121094,46.95000076293945,47.81999969482422,6427200
2017-02-27,CPAY,164.5800018310547,164.5800018310547,171.77999877929688,162.27999877929688,167.7100067138672,6585700
2017-02-27,INCY,136.91000366210938,136.91000366210938,137.75999450683594,130.24000549316406,131.8800048828125,44886400
2017-02-27,PFE,24.637813568115234,32.75142288208008,32.96963882446289,32.17267608642578,32.476280212402344,132762472
2017-02-27,ROP,203.90431213378906,212.85000610351562,213.38999938964844,208.33999633789062,209.8300018310547,2629600
2017-02-27,XYL,44.646827697753906,48.72999954223633,49.70000076293945,47.810001373291016,47.810001373291016,8930400
2017-03-06,CPAY,160.1999969482422,160.1999969482422,165.3699951171875,159.02999877929688,163.75,3749000
2017-03-06,INCY,149.24000549316406,149.24000549316406,150.4199981689453,131.47999572753906,136.9499969482422,13086900
2017-03-06,PFE,24.34518814086914,32.362430572509766,32.703983306884766,31.99241065979004,32.5711555480957,114242218
2017-03-06,ROP,202.48654174804688,211.3699951171875,213.24000549316406,209.77000427246094,211.92999267578125,2330400
2017-03-06,XYL,44.216217041015625,48.2599983215332,49.0099983215332,47.369998931884766,48.290000915527344,8073100
2017-03-13,CPAY,162.22999572753906,162.22999572753906,164.64999389648438,156.97000122070312,160.25,4326000
2017-03-13,INCY,147.9600067138672,147.9600067138672,153.14999389648438,145.2899932861328,149.24000549316406,15786400
2017-03-13,PFE,24.495073318481445,32.561668395996094,32.92219924926758,32.17267608642578,32.390892028808594,127383700
2017-03-13,ROP,202.07461547851562,210.94000244140625,214.44000244140625,209.88999938964844,211.00999450683594,3048800
2017-03-13,XYL,45.040802001953125,49.15999984741211,49.29999923706055,47.72999954223633,48.27000045776367,6829200
2017-03-20,CPAY,156.89999389648438,156.89999389648438,162.7100067138672,156.16000366210938,162.13999938964844,3750200
2017-03-20,INCY,139.63999938964844,139.63999938964844,149.0,138.00999450683594,147.61000061035156,11281200
2017-03-20,PFE,24.266672134399414,32.25806427001953,32.83681106567383,32.20113754272461,32.637569427490234,129009074
2017-03-20,ROP,197.8212127685547,206.5,211.3300018310547,205.5800018310547,211.05999755859375,2392600
2017-03-20,XYL,45.09578323364258,49.220001220703125,49.61000061035156,47.91999816894531,49.25,6761400
2017-03-27,CPAY,151.42999267578125,151.42999267578125,158.0,146.75999450683594,155.0,11552600
2017-03-27,INCY,133.6699981689453,133.6699981689453,141.33999633789062,133.25999450683594,139.14999389648438,7911300
2017-03-27,PFE,24.41655921936035,32.457305908203125,32.68500900268555,32.01138687133789,32.01138687133789,91814256
2017-03-27,ROP,197.8116455078125,206.49000549316406,209.0800018310547,203.5,204.44000244140625,2640400
2017-03-27,XYL,46.01198959350586,50.220001220703125,50.5,48.130001068115234,48.47999954223633,5120100
2017-04-03,CPAY,146.27000427246094,146.27000427246094,152.1300048828125,140.92999267578125,151.55999755859375,19016700
2017-04-03,INCY,140.11000061035156,140.11000061035156,144.32000732421875,134.1300048828125,135.0,10749400
2017-04-03,PFE,24.33804702758789,32.35293960571289,32.75142288208008,32.296016693115234,32.362430572509766,91602929
2017-04-03,ROP,199.45933532714844,208.2100067138672,209.4499969482422,204.6199951171875,207.1300048828125,2478800
2017-04-03,XYL,46.57087707519531,50.83000183105469,51.400001525878906,49.16999816894531,50.220001220703125,9539000
2017-04-10,CPAY,142.36000061035156,142.36000061035156,147.99000549316406,142.3000030517578,145.75,4315400
2017-04-10,INCY,140.83999633789062,140.83999633789062,142.4499969482422,134.16000366210938,140.17999267578125,6718500
2017-04-10,PFE,24.181028366088867,32.14421463012695,32.466793060302734,31.982921600341797,32.381404876708984,76591545
2017-04-10,ROP,196.72674560546875,205.00999450683594,210.64999389648438,204.77000427246094,208.2100067138672,1564200
2017-04-10,XYL,44.784271240234375,48.880001068115234,51.25,48.810001373291016,50.79999923706055,5224300
2017-04-17,CPAY,147.66000366210938,147.66000366210938,150.77000427246094,142.0,142.5500030517578,5032700
2017-04-17,INCY,123.01000213623047,123.01000213623047,128.41000366210938,122.51000213623047,124.97000122070312,15301400
2017-04-17,PFE,24.009735107421875,31.9165096282959,32.305503845214844,31.755218505859375,32.16318893432617,108352675
2017-04-17,ROP,201.2752227783203,209.75,210.3699951171875,205.1999969482422,205.89999389648438,1900500
2017-04-17,XYL,46.40595245361328,50.650001525878906,50.77000045776367,48.86000061035156,49.11000061035156,5889700
2017-04-24,CPAY,141.13999938964844,141.13999938964844,151.9600067138672,140.0,149.63999938964844,10120500
2017-04-24,INCY,124.27999877929688,124.27999877929688,125.47000122070312,122.31999969482422,124.05999755859375,5498600
2017-04-24,PFE,24.20958137512207,32.18216323852539,32.286529541015625,31.925996780395508,32.23908996582031,95554376
2017-04-24,ROP,209.86358642578125,218.6999969482422,225.57000732421875,212.0,212.0,3689300
2017-04-24,XYL,47.10228729248047,51.40999984741211,52.029998779296875,51.09000015258789,51.63999938964844,6340700
2017-05-01,CPAY,133.39999389648438,133.39999389648438,157.36000061035156,121.5199966430664,142.89999389648438,27505000
2017-05-01,INCY,122.41000366210938,122.41000366210938,127.80000305175781,120.5,124.77999877929688,7383300
2017-05-01,PFE,23.895540237426758,31.764705657958984,32.24857711791992,31.195446014404297,32.15370178222656,142930094
2017-05-01,ROP,211.97471618652344,220.89999389648438,220.92999267578125,215.16000366210938,218.72999572753906,2538800
2017-05-01,XYL,47.91769790649414,52.29999923706055,52.439998626708984,49.709999084472656,51.459999084472656,8111400
2017-05-08,CPAY,138.42999267578125,138.42999267578125,140.5800018310547,132.0399932861328,133.5,7683600
2017-05-08,INCY,115.19000244140625,115.19000244140625,121.80000305175781,114.33000183105469,121.72000122070312,9105900
2017-05-08,PFE,23.560087203979492,31.31878662109375,31.897533416748047,31.166982650756836,31.688804626464844,122650397
2017-05-08,ROP,212.53126525878906,221.47999572753906,222.94000244140625,220.3800048828125,220.52000427246094,2043300
2017-05-08,XYL,46.70830535888672,50.97999954223633,52.77000045776367,50.119998931884766,52.16999816894531,5590400
2017-05-15,CPAY,135.77999877929688,135.77999877929688,140.22999572753906,133.0800018310547,138.47000122070312,4821900
2017-05-15,INCY,131.42999267578125,131.42999267578125,133.8000030517578,114.02999877929688,115.0,17648700
2017-05-15,PFE,23.391788482666016,30.796964645385742,31.48007583618164,30.426944732666016,31.280834197998047,147659813
2017-05-15,ROP,212.61761474609375,221.57000732421875,224.32000732421875,216.8000030517578,221.6300048828125,2382300
2017-05-15,XYL,47.652000427246094,52.0099983215332,52.79999923706055,51.029998779296875,51.7599983215332,5499900
2017-05-22,CPAY,146.3699951171875,146.3699951171875,147.1699981689453,135.27999877929688,135.6999969482422,5247600
2017-05-22,INCY,134.3800048828125,134.3800048828125,139.97999572753906,130.22000122070312,131.1999969482422,8668100
2017-05-22,PFE,23.16118049621582,30.493358612060547,30.834915161132812,30.332067489624023,30.834915161132812,99378183
2017-05-22,ROP,217.90501403808594,227.0800018310547,228.0399932861328,221.57000732421875,222.49000549316406,1584400
2017-05-22,XYL,47.10228729248047,51.40999984741211,52.970001220703125,51.349998474121094,52.15999984741211,5901300
2017-05-29,CPAY,148.35000610351562,148.35000610351562,149.82000732421875,142.27999877929688,145.5500030517578,6200900
2017-05-29,INCY,131.5,131.5,134.1300048828125,127.8499984741211,133.8000030517578,7463100
2017-05-29,PFE,23.44943618774414,30.872865676879883,31.195446014404297,30.379507064819336,30.417457580566406,94668488
2017-05-29,ROP,221.85853576660156,231.1999969482422,232.8699951171875,226.02000427246094,226.22000122070312,1966900
2017-05-29,XYL,48.72684097290039,53.0,53.16999816894531,51.290000915527344,51.400001525878906,4798800
2017-06-05,CPAY,143.94000244140625,143.94000244140625,151.72999572753906,142.80999755859375,148.17999267578125,6090200
2017-06-05,INCY,119.04000091552734,119.04000091552734,132.77999877929688,116.25,132.5,11530800
2017-06-05,PFE,23.61518096923828,31.091081619262695,31.119544982910156,30.04743766784668,30.844402313232422,118691045
2017-06-05,ROP,219.5939178466797,228.83999633789062,231.67999267578125,226.82000732421875,230.8300018310547,2083200
2017-06-05,XYL,49.61863327026367,53.970001220703125,54.02000045776367,52.540000915527344,53.0,7097300
2017-06-12,CPAY,144.41000366210938,144.41000366210938,147.85000610351562,140.4600067138672,142.86000061035156,4887300
2017-06-12,INCY,118.05000305175781,118.05000305175781,121.5,115.19999694824219,117.80000305175781,10018500
2017-06-12,PFE,23.759305953979492,31.280834197998047,31.43263816833496,30.796964645385742,31.091081619262695,116649764
2017-06-12,ROP,222.81814575195312,232.1999969482422,233.10000610351562,226.63999938964844,229.19000244140625,2230400
2017-06-12,XYL,49.69218444824219,54.04999923706055,54.290000915527344,53.22999954223633,54.0,5560600
2017-06-19,CPAY,144.0800018310547,144.0800018310547,145.8000030517578,139.5399932861328,145.22000122070312,3688100
2017-06-19,INCY,136.27999877929688,136.27999877929688,137.2899932861328,118.37999725341797,118.37999725341797,9875100
2017-06-19,PFE,24.624069213867188,32.41935348510742,32.713470458984375,31.223909378051758,31.25237274169922,131551742
2017-06-19,ROP,222.15603637695312,231.50999450683594,235.5,231.0,232.60000610351562,2560900
2017-06-19,XYL,49.94961929321289,54.33000183105469,54.529998779296875,53.279998779296875,54.25,4501600
2017-06-26,CPAY,144.2100067138672,144.2100067138672,147.97999572753906,142.91000366210938,144.60000610351562,4128400
2017-06-26,INCY,125.91000366210938,125.91000366210938,137.3000030517578,125.87000274658203,136.97000122070312,6601900
2017-06-26,PFE,24.20610237121582,31.869070053100586,32.457305908203125,31.660341262817383,32.40986633300781,76588593
2017-06-26,ROP,222.17520141601562,231.52999877929688,233.66000366210938,228.39999389648438,232.5500030517578,1645500
2017-06-26,XYL,50.96092987060547,55.43000030517578,55.68000030517578,54.15999984741211,54.38999938964844,8479700
2017-07-03,CPAY,145.10000610351562,145.10000610351562,146.6699981689453,143.2899932861328,144.8800048828125,2456000
2017-07-03,INCY,130.83999633789062,130.83999633789062,131.42999267578125,124.75,126.19999694824219,4073000
